     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
0.36045003500112216,     2.38912,     3.25985,     0.56259,     0.53054,    -0.23602,    -0.25328,    -0.28009,    -0.27054
0.3804628670004604,     2.38912,     3.14889,     0.55612,     0.51851,    -0.23417,    -0.25420,    -0.27855,    -0.26869
0.400474458001554,     2.38265,     3.01974,     0.55365,     0.51790,    -0.23293,    -0.25451,    -0.27701,    -0.26560
0.4204472880010144,     2.38974,     2.87519,     0.56382,     0.52961,    -0.23632,    -0.25913,    -0.28132,    -0.27177
0.44046906500079785,     2.38604,     2.71522,     0.55427,     0.51728,    -0.23170,    -0.25944,    -0.27763,    -0.26591
0.4604878420032037,     2.38326,     2.54570,     0.55673,     0.52252,    -0.23201,    -0.26252,    -0.27855,    -0.26622
0.48046678300306667,     2.38912,     2.36508,     0.56351,     0.52930,    -0.23509,    -0.26653,    -0.27978,    -0.27023
0.500642904000415,     2.38265,     2.18138,     0.55211,     0.51358,    -0.22954,    -0.26745,    -0.27516,    -0.26499
0.5205217270013236,     2.38295,     1.99182,     0.56228,     0.52776,    -0.23447,    -0.27146,    -0.27855,    -0.26900
0.5404787229999783,     2.38604,     1.80504,     0.55889,     0.52468,    -0.23293,    -0.27393,    -0.27793,    -0.26930
0.560507611000503,     2.38203,     1.61979,     0.55550,     0.51759,    -0.23016,    -0.27485,    -0.27763,    -0.26653
0.5804733110016969,     2.38850,     1.44226,     0.56382,     0.52869,    -0.23386,    -0.27855,    -0.27978,    -0.27084
0.6004982920021575,     2.38388,     1.27243,     0.55088,     0.51358,    -0.22738,    -0.27763,    -0.27331,    -0.26098
0.6205962040003214,     2.38758,     1.11431,     0.56259,     0.52869,    -0.22985,    -0.28256,    -0.27732,    -0.26653
0.640489528002945,     2.39004,     0.96883,     0.56382,     0.52838,    -0.23293,    -0.28564,    -0.27978,    -0.26992
0.6605484560022887,     2.38604,     0.84122,     0.55488,     0.51821,    -0.22923,    -0.28502,    -0.27578,    -0.26468
0.680480320002971,     2.39220,     0.73150,     0.56351,     0.53023,    -0.23232,    -0.28718,    -0.27917,    -0.26930
0.7004920780018438,     2.38326,     0.64119,     0.55458,     0.51451,    -0.22554,    -0.28626,    -0.27454,    -0.26191
0.7205102250009077,     2.38419,     0.57338,     0.55982,     0.52560,    -0.22985,    -0.28903,    -0.27608,    -0.26560
0.7405034270013857,     2.38819,     0.52684,     0.56105,     0.52838,    -0.23139,    -0.28995,    -0.27639,    -0.26807
0.7605924119998235,     2.38665,     0.50403,     0.55519,     0.51851,    -0.22708,    -0.28780,    -0.27454,    -0.26468
0.780493051999656,     2.38974,     0.50372,     0.56351,     0.52899,    -0.23139,    -0.28995,    -0.27763,    -0.26961
0.800497661002737,     2.38665,     0.52807,     0.55735,     0.52036,    -0.22923,    -0.28841,    -0.27485,    -0.26622
0.8207216740011063,     2.38388,     0.57523,     0.54964,     0.51327,    -0.22399,    -0.28626,    -0.27269,    -0.26252
0.8405046020016016,     2.38511,     0.64550,     0.56660,     0.52992,    -0.23108,    -0.28810,    -0.27701,    -0.26900
0.8605140640029276,     2.38819,     0.73674,     0.56012,     0.52190,    -0.23016,    -0.28626,    -0.27763,    -0.26776
0.8805345820001094,     2.38357,     0.84708,     0.55334,     0.51697,    -0.22800,    -0.28348,    -0.27393,    -0.26468
0.9004997810006898,     2.38819,     0.97653,     0.56444,     0.53115,    -0.23232,    -0.28317,    -0.27763,    -0.26930
0.9205176510004094,     2.38850,     1.12171,     0.55519,     0.51851,    -0.23016,    -0.28102,    -0.27701,    -0.26684
0.9405996540008346,     2.38172,     1.28075,     0.55519,     0.51697,    -0.22893,    -0.27732,    -0.27423,    -0.26499
0.9605115539998224,     2.38912,     1.45181,     0.56351,     0.52992,    -0.23355,    -0.27701,    -0.28040,    -0.26992
0.9805374240022502,     2.38234,     1.63089,     0.54780,     0.51297,    -0.22708,    -0.27300,    -0.27362,    -0.26252
1.0006187239996507,     2.38974,     1.81582,     0.56290,     0.53146,    -0.23293,    -0.27208,    -0.27701,    -0.26776
1.0205283270006476,     2.38943,     2.00384,     0.56197,     0.52807,    -0.23417,    -0.27054,    -0.27855,    -0.26992
1.0406252009997843,     2.38604,     2.19093,     0.55365,     0.51790,    -0.23016,    -0.26715,    -0.27824,    -0.26715
1.0605205450010544,     2.38819,     2.37587,     0.56136,     0.52961,    -0.23694,    -0.26560,    -0.28071,    -0.27115
1.080528136000794,     2.38727,     2.55279,     0.55304,     0.51697,    -0.23293,    -0.26221,    -0.27793,    -0.26745
1.1005550980007683,     2.38881,     2.72385,     0.55704,     0.52252,    -0.23386,    -0.26098,    -0.27793,    -0.26807
1.12053368800116,     2.38758,     2.88197,     0.56167,     0.52899,    -0.23725,    -0.26006,    -0.28194,    -0.27146
1.1406388220020744,     2.38819,     3.02683,     0.55334,     0.51667,    -0.23386,    -0.25728,    -0.28071,    -0.26807
1.1605316840032174,     2.39158,     3.15474,     0.56228,     0.52807,    -0.23941,    -0.25667,    -0.28348,    -0.27269
1.180541367000842,     2.39004,     3.26478,     0.55365,     0.51944,    -0.23663,    -0.25389,    -0.28009,    -0.26838
1.2005595700029517,     2.38789,     3.35447,     0.55581,     0.52190,    -0.23694,    -0.25451,    -0.28132,    -0.26930
1.2205405480017362,     2.39220,     3.42290,     0.56228,     0.52807,    -0.24002,    -0.25358,    -0.28287,    -0.27300
1.2405878450008458,     2.38573,     3.46944,     0.55304,     0.51790,    -0.23725,    -0.25297,    -0.28194,    -0.27023
1.2605373580008745,     2.39097,     3.49194,     0.56321,     0.52745,    -0.24187,    -0.25389,    -0.28471,    -0.27547
1.2805431340020732,     2.38881,     3.49256,     0.55396,     0.51944,    -0.23971,    -0.25358,    -0.28410,    -0.27362
1.3007078640002874,     2.38388,     3.46728,     0.54810,     0.51420,    -0.23632,    -0.25328,    -0.28194,    -0.26930
1.3205627600000298,     2.39035,     3.41920,     0.56351,     0.52930,    -0.24280,    -0.25636,    -0.28471,    -0.27454
1.340546016002918,     2.38819,     3.34985,     0.55488,     0.51975,    -0.24033,    -0.25697,    -0.28410,    -0.27362
1.360651353999856,     2.38665,     3.26016,     0.55304,     0.51482,    -0.23756,    -0.25790,    -0.28256,    -0.27146
1.3805456219997723,     2.39097,     3.14704,     0.56351,     0.52807,    -0.24249,    -0.26067,    -0.28595,    -0.27516
1.4005508789996384,     2.39004,     3.01913,     0.55427,     0.51821,    -0.23971,    -0.26160,    -0.28287,    -0.27331
1.4205992509996577,     2.38665,     2.87365,     0.55180,     0.51728,    -0.23786,    -0.26314,    -0.28287,    -0.27023
1.4405553750002582,     2.38850,     2.71337,     0.56167,     0.52869,    -0.24280,    -0.26745,    -0.28656,    -0.27578
1.4605873190012062,     2.38419,     2.54446,     0.54995,     0.51358,    -0.23632,    -0.26715,    -0.28102,    -0.26900
1.4806904720026068,     2.38727,     2.36569,     0.56105,     0.52869,    -0.24033,    -0.27177,    -0.28441,    -0.27269
1.5005695170002582,     2.37771,     2.17953,     0.56321,     0.52745,    -0.24187,    -0.27454,    -0.28564,    -0.27393
1.5206392600011895,     2.38450,     1.99213,     0.55180,     0.51605,    -0.23663,    -0.27670,    -0.28348,    -0.27084
1.5405701980016602,     2.38789,     1.80350,     0.56167,     0.53054,    -0.24064,    -0.28071,    -0.28533,    -0.27547
1.5606042350009375,     2.38480,     1.62134,     0.55088,     0.51297,    -0.23509,    -0.28040,    -0.28071,    -0.26838
1.5806172330012487,     2.38018,     1.44195,     0.55889,     0.52499,    -0.23786,    -0.28348,    -0.28009,    -0.27054
1.6006031190008798,     2.39282,     1.27119,     0.56382,     0.52869,    -0.23941,    -0.28687,    -0.28379,    -0.27423
1.6206438040026114,     2.38419,     1.11277,     0.55581,     0.52036,    -0.23509,    -0.28780,    -0.28194,    -0.26930
1.6405844280016026,     2.39220,     0.97006,     0.56413,     0.53084,    -0.23879,    -0.29150,    -0.28256,    -0.27454
1.6606119830030366,     2.38665,     0.84153,     0.55088,     0.51389,    -0.23293,    -0.28965,    -0.27824,    -0.26591
1.6806444089997967,     2.38419,     0.73057,     0.56043,     0.52714,    -0.23540,    -0.29273,    -0.27886,    -0.26961
1.7006197010014148,     2.38943,     0.64057,     0.56382,     0.52961,    -0.23756,    -0.29427,    -0.28194,    -0.27208
1.720734373000596,     2.38635,     0.57276,     0.55550,     0.51790,    -0.23262,    -0.29334,    -0.27978,    -0.26807
1.740610918001039,     2.39158,     0.52622,     0.56382,     0.53023,    -0.23694,    -0.29550,    -0.28132,    -0.27177
1.7606233050028095,     2.38573,     0.50434,     0.55458,     0.51482,    -0.22923,    -0.29427,    -0.27855,    -0.26653
1.7806333959997573,     2.39128,     0.50403,     0.56074,     0.52653,    -0.23509,    -0.29427,    -0.28009,    -0.26838
1.8006268560020544,     2.39004,     0.52899,     0.56228,     0.52776,    -0.23509,    -0.29365,    -0.28071,    -0.27054
1.8206566340013524,     2.38573,     0.57584,     0.55612,     0.51636,    -0.23170,    -0.29088,    -0.27793,    -0.26715
1.8406200550016365,     2.38850,     0.64612,     0.56444,     0.53023,    -0.23509,    -0.29180,    -0.27978,    -0.27084
1.8606316830009746,     2.38665,     0.73674,     0.55427,     0.51728,    -0.23078,    -0.28810,    -0.27547,    -0.26653
1.8806468110014976,     2.38727,     0.84831,     0.55920,     0.52530,    -0.23262,    -0.28749,    -0.27763,    -0.26622
1.900634401001298,     2.38850,     0.97777,     0.56167,     0.52714,    -0.23386,    -0.28626,    -0.27978,    -0.26961
1.920668734001083,     2.38450,     1.12263,     0.55519,     0.52006,    -0.23047,    -0.28256,    -0.27701,    -0.26622
1.9406298030007747,     2.38819,     1.28229,     0.56506,     0.52961,    -0.23509,    -0.28132,    -0.27978,    -0.27084
1.9606447280020802,     2.38758,     1.45274,     0.55427,     0.51728,    -0.22923,    -0.27763,    -0.27670,    -0.26406
1.9806528740009526,     2.38480,     1.63212,     0.55982,     0.52745,    -0.23324,    -0.27578,    -0.27701,    -0.26622
2.000643000999844,     2.38419,     1.81552,     0.56382,     0.52869,    -0.23478,    -0.27362,    -0.27917,    -0.26992
2.0207697480000206,     2.38696,     2.00322,     0.55488,     0.51851,    -0.23139,    -0.27054,    -0.27947,    -0.26745
2.04063827400023,     2.39004,     2.19216,     0.56321,     0.53115,    -0.23632,    -0.26900,    -0.28225,    -0.27269
2.0606492910010274,     2.38696,     2.37587,     0.55427,     0.51667,    -0.23078,    -0.26468,    -0.27886,    -0.26653
2.080660400002671,     2.38573,     2.55433,     0.55951,     0.52345,    -0.23417,    -0.26345,    -0.27824,    -0.26869
2.1006530080012453,     2.38943,     2.72477,     0.56413,     0.53115,    -0.23694,    -0.26160,    -0.27978,    -0.27177
2.1206697480010916,     2.38819,     2.88320,     0.55550,     0.51975,    -0.23355,    -0.25852,    -0.27917,    -0.26715
2.140635095001926,     2.38665,     3.02714,     0.56228,     0.53146,    -0.23817,    -0.25728,    -0.28225,    -0.27239
2.1606555940015824,     2.38203,     3.15413,     0.55427,     0.51543,    -0.23262,    -0.25482,    -0.27732,    -0.26437
2.1806702410030994,     2.38265,     3.26601,     0.56228,     0.52745,    -0.23540,    -0.25420,    -0.28102,    -0.26684
2.2006731830006174,     2.38974,     3.35509,     0.56290,     0.52961,    -0.23879,    -0.25389,    -0.28225,    -0.27115
2.220702403999894,     2.38111,     3.42382,     0.55458,     0.51420,    -0.23201,    -0.25050,    -0.27855,    -0.26560
2.240677048001089,     2.38111,     3.46913,     0.56290,     0.52899,    -0.23817,    -0.25328,    -0.28163,    -0.27084
2.260676379002689,     2.38819,     3.49225,     0.56167,     0.52684,    -0.23848,    -0.25235,    -0.28287,    -0.27146
2.280679080002301,     2.38265,     3.49040,     0.55519,     0.51882,    -0.23602,    -0.25173,    -0.27886,    -0.26715
2.300666651000938,     2.38696,     3.46667,     0.56351,     0.53146,    -0.23971,    -0.25358,    -0.28379,    -0.27362
2.3206797599996207,     2.38604,     3.42043,     0.55211,     0.51358,    -0.23478,    -0.25297,    -0.27763,    -0.26715
2.340696092000144,     2.38573,     3.34985,     0.56228,     0.53023,    -0.23756,    -0.25420,    -0.28163,    -0.26961
2.36068319900005,     2.39189,     3.25800,     0.56382,     0.52869,    -0.23971,    -0.25697,    -0.28379,    -0.27269
2.3808236320001015,     2.38912,     3.14673,     0.55273,     0.51913,    -0.23509,    -0.25728,    -0.27917,    -0.26869
2.400660859002528,     2.39158,     3.01697,     0.56536,     0.53115,    -0.23971,    -0.26036,    -0.28410,    -0.27331
2.420690099002968,     2.39035,     2.87426,     0.55396,     0.51605,    -0.23478,    -0.26129,    -0.27855,    -0.26715
2.440724765001505,     2.38573,     2.71368,     0.56167,     0.52653,    -0.23571,    -0.26406,    -0.27886,    -0.26869
2.460670537002443,     2.39220,     2.54323,     0.56475,     0.53115,    -0.23879,    -0.26715,    -0.28194,    -0.27208
