     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
2.9956476589995873,     0.09625,     1.95730,    -0.22369,    -0.23756,    -0.23078,    -0.25019,    -0.27824,    -0.28564
3.0056664059993636,     0.09625,     2.04977,    -0.27516,    -0.25482,    -0.26622,    -0.25975,    -0.26067,    -0.24465
3.015672170999096,     0.09625,     2.14562,    -0.23108,    -0.24064,    -0.24064,    -0.25081,    -0.28903,    -0.29704
3.025704843999847,     0.09625,     2.23901,    -0.28379,    -0.26221,    -0.29088,    -0.26869,    -0.29920,    -0.28317
3.0357659429992054,     0.09748,     2.33148,    -0.23848,    -0.24711,    -0.25358,    -0.25697,    -0.30413,    -0.31153
3.045730300998912,     0.09625,     2.42333,    -0.27608,    -0.25636,    -0.28225,    -0.26345,    -0.28441,    -0.26560
3.055698381998809,     0.09687,     2.51118,    -0.22615,    -0.24033,    -0.23756,    -0.24495,    -0.28502,    -0.29334
3.065660389000186,     0.09594,     2.59686,    -0.28533,    -0.26314,    -0.29396,    -0.26591,    -0.30352,    -0.28564
3.0756779690000258,     0.09717,     2.68286,    -0.22430,    -0.23817,    -0.23324,    -0.24064,    -0.28071,    -0.28656
3.085659716000009,     0.09594,     2.76515,    -0.28780,    -0.26314,    -0.29427,    -0.26345,    -0.30321,    -0.28626
3.0956800739986647,     0.09656,     2.84406,    -0.22523,    -0.23879,    -0.23355,    -0.23879,    -0.28040,    -0.28810
3.1056678400000237,     0.09656,     2.92080,    -0.28718,    -0.26314,    -0.29519,    -0.26006,    -0.30321,    -0.28626
3.115680697999778,     0.09625,     2.99478,    -0.22369,    -0.23756,    -0.23355,    -0.23756,    -0.28163,    -0.28749
3.1256809449987486,     0.09563,     3.06197,    -0.28687,    -0.26283,    -0.29427,    -0.25975,    -0.30136,    -0.28379
3.1356833029985864,     0.09625,     3.12577,    -0.22338,    -0.23756,    -0.23447,    -0.23540,    -0.28163,    -0.28841
3.1456693839991203,     0.09687,     3.18372,    -0.28656,    -0.26314,    -0.29674,    -0.25759,    -0.30197,    -0.28595
3.155684500999996,     0.09594,     3.23920,    -0.22369,    -0.23694,    -0.23447,    -0.23355,    -0.28071,    -0.28780
3.1656794889986486,     0.09594,     3.29067,    -0.28749,    -0.26406,    -0.29612,    -0.25636,    -0.30259,    -0.28626
3.1756855699986772,     0.09502,     3.33536,    -0.22461,    -0.23786,    -0.23417,    -0.23262,    -0.28163,    -0.28780
3.185674131998894,     0.09687,     3.37451,    -0.28718,    -0.26376,    -0.29704,    -0.25636,    -0.30444,    -0.28718
